../code_corpus/regular/facebook/FacebookType.java_42, 84:0.00085891983327 155:0.0353520905552 348:0.0287060924369 357:0.0157067071424 660:0.0809008162999 747:0.00721710608112 1293:0.0249235281711 1383:0.0466956471583 1649:0.0184276818807 1697:0.0267257900664 1733:0.017160356159 1817:0.0404504081499 1834:0.0313802454274 1837:0.141943467488 1853:0.0612239152969 2075:0.000142827356669
../code_corpus/regular/facebook/Checkin.java_13, 84:0.0022331915665 1406:0.0542436737719 1421:0.0611092844866 1589:0.0648011732449 1824:0.107101974252 2075:0.000123783709113
../code_corpus/regular/facebook/User.java_57, 84:0.00139574472906 373:0.0152030738758 553:0.230658134668 747:0.0117277973818 1306:0.128120724553 1410:0.25574396764 2075:0.000232094454588
../code_corpus/regular/facebook/Post.java_28, 84:0.00119635262491 373:0.0130312061793 521:0.137342826857 747:0.0100523977558 978:0.0331158975386 1260:0.0861146251115 2075:0.000198938103932
../code_corpus/regular/facebook/ReflectionUtils.java_11, 84:0.00152263061352 236:0.0796184557571 716:0.139496709622 1072:0.0813715459422 1406:0.110952969079 1421:0.0416654212409 1589:0.0883652362431 2075:8.43979834864e-05
../code_corpus/regular/facebook/ReflectionUtils.java_6, 75:0.0584631192209 84:0.0004854764275 107:0.0444772117635 236:0.0507711891784 347:0.0180223066765 357:0.008877704037 373:0.00528802569593 422:0.0290979952261 446:0.13279862964 473:0.0196075980876 492:0.0283331052083 736:0.0168180085914 747:0.00407923387194 1065:0.00767900743318 1174:0.0246080592588 1649:0.0416625851216 1733:0.0193986634841 1820:0.088954423527 1830:0.00935770634413 1833:0.0201113967291 1930:0.0147783998408 1975:0.0444772117635 2075:0.000161457011887
../code_corpus/regular/facebook/InsightUtils.java_10, 84:0.000644189874952 264:0.0590178386862 347:0.0239142146285 357:0.0117800303568 373:0.00701680332729 473:0.0260177743855 492:0.0375958511418 747:0.00541282956084 961:0.0208972380508 1065:0.0101894521709 1293:0.0373852922567 1417:0.0332020179012 1649:0.0829245684632 1725:0.155964225117 1733:0.0257405342385 1830:0.0124169564951 1833:0.026686276429 1930:0.0196097997887 2075:0.000178534195837
../code_corpus/regular/facebook/Parameter.java_9, 84:0.00257675949981 1406:0.0625888543522 1421:0.0705107128692 1589:0.0747705845134 1824:0.12357920106 2075:0.000142827356669
../code_corpus/regular/facebook/JsonObject.java_17, 4:0.0145109860021 29:0.0162817506825 40:0.0105304353572 84:0.000197046314691 150:0.0100423516216 236:0.015455347294 239:0.0152459197468 275:0.013940927102 314:0.0222686629721 347:0.0219448087179 348:0.00658551532375 357:0.00720660680651 361:0.00982933884124 373:0.0128778978713 395:0.0085039901252 422:0.00393678758942 436:0.0162817506825 467:0.0235858915034 473:0.00795837804734 495:0.00539199568999 549:0.0145109860021 589:0.00936356680566 653:0.0304918394937 683:0.00508710370015 688:0.00723575600556 692:0.0452423429648 728:0.0124393241308 745:0.0116440748898 761:0.0126484428277 808:0.0146217977527 834:0.0152459197468 871:0.0162817506825 877:0.0234087807722 952:0.0162817506825 969:0.0114999074081 975:0.00811018548032 978:0.00818157468602 994:0.0162817506825 1005:0.00866457825608 1050:0.0152459197468 1053:0.00633942079994 1065:0.00623354721046 1068:0.00869331179209 1104:0.0154476794825 1124:0.0145109860021 1174:0.00998797699328 1248:0.0100423516216 1267:0.0105304353572 1274:0.0325635013649 1357:0.00790971612989 1447:0.00904381585082 1459:0.0162817506825 1473:0.010155911358 1484:0.0152459197468 1496:0.032908369924 1506:0.0152459197468 1509:0.00436818676914 1515:0.0144715120111 1529:0.0113105857412 1608:0.00963272851484 1656:0.00862863306091 1673:0.0468175615443 1676:0.0108200999885 1685:0.0162817506825 1688:0.0162817506825 1733:0.00787357517884 1830:0.00759625573818 1917:0.0143255207407 1951:0.010677081577 1954:0.00577981047651 1964:0.0124393241308 2075:0.000131065103767 2095:0.0103993977413 2114:0.00805857416086
../code_corpus/regular/facebook/Video.java_9, 84:0.00085891983327 373:0.00935573776972 632:0.0218318889094 747:0.00721710608112 1026:0.108445389859 1033:0.0336680193849 1065:0.0271718724559 1137:0.0261463997183 1151:0.157380903163 1174:0.0217686678059 1624:0.0235822692058 1634:0.0942809584771 1750:0.126506031813 1853:0.0612239152969 2075:0.000190436475559
../code_corpus/regular/facebook/StringUtils.java_3, 84:0.0020936170936 422:0.0418283681376 630:0.172993601001 827:0.172993601001 1009:0.104436725188 1051:0.13216781889 1065:0.0331157195556 1511:0.0652263591511 2075:0.000116047227294
../code_corpus/regular/facebook/Photo.java_23, 84:0.00111659578325 373:0.0243249182013 379:0.111399173534 464:0.100048392508 516:0.106120423797 747:0.00938223790546 1119:0.152718424087 1371:0.148255304778 2075:0.00018567556367
../code_corpus/regular/facebook/Event.java_10, 84:0.000881522986777 373:0.00960194139524 590:0.145678821896 612:0.0634528816611 747:0.00740702992536 840:0.145678821896 978:0.0244011876601 1236:0.0589230318441 1509:0.0390837763554 1531:0.145678821896 1690:0.161522505878 1697:0.0274291003313 1733:0.0352238889579 2075:0.000146585971319
../code_corpus/regular/facebook/DefaultLegacyFacebookClient.java_10, 84:0.000185071124296 189:0.00842463849355 208:0.00989769440077 231:0.00989046414768 255:0.020040387918 265:0.0122863512247 333:0.0305845040444 347:0.0103055731548 357:0.00676863622711 373:0.0050396929975 410:0.0106232020774 422:0.00739507060996 435:0.00835704481168 537:0.0095558854036 563:0.0126562229906 589:0.00879451025946 635:0.00747471971297 674:0.0104576594068 710:0.0523747537535 736:0.00641128504311 761:0.00791983528807 768:0.00607980476866 887:0.0205997703146 893:0.0233666862126 899:0.0448074016911 924:0.0152922520222 946:0.0116833431063 983:0.0122863512247 1005:0.00406900083849 1035:0.00863965543294 1064:0.0286387442758 1065:0.014636782124 1149:0.00822731500036 1170:0.00771729145716 1173:0.00725443511608 1174:0.00938097286661 1191:0.0126562229906 1264:0.0104576594068 1268:0.0122863512247 1293:0.0053702629761 1406:0.00449533208055 1413:0.0239319074551 1452:0.0126562229906 1511:0.0172975980069 1579:0.0108010180076 1585:0.00923197570724 1616:0.0177183620614 1649:0.0238236329287 1652:0.0103028045803 1669:0.0236668510298 1719:0.00879451025946 1733:0.00369753530498 1830:0.0142692096739 1900:0.00976739014375 1917:0.026909817966 1943:0.00632402389845 1955:0.00672745449151 2075:0.000174391413392 2085:0.00976739014375 2105:0.0152922520222
../code_corpus/regular/facebook/Venue.java_10, 84:0.00152263061352 373:0.0165851715009 747:0.0127939607802 1555:0.208252396482 1832:0.215450691577 2075:0.000253193950459
../code_corpus/regular/facebook/DefaultWebRequestor.java_16, 84:0.000255708957996 102:0.0234269283335 144:0.0234269283335 208:0.0136754403553 226:0.0174868424527 320:0.0746177198235 347:0.00474633267435 357:0.00935208516875 373:0.0125338318976 447:0.117134641667 497:0.0125004873857 734:0.0188310505371 736:0.00885834040308 749:0.0269503742517 780:0.0211289894353 812:0.0234269283335 946:0.0161426343683 978:0.0070782071075 983:0.016975798257 1065:0.0242680082239 1233:0.0161426343683 1243:0.0104576916591 1293:0.00741998166927 1326:0.0211289894353 1341:0.0211289894353 1433:0.00843618155982 1473:0.0131794269531 1511:0.00796657821693 1599:0.0114559228062 1649:0.0384027263621 1662:0.0468538566669 1676:0.0140413511302 1677:0.0723651177816 1733:0.0102176166443 1830:0.0147866046812 1929:0.016975798257 1951:0.00461858490608 2075:0.000184258192955
../code_corpus/regular/facebook/FacebookException.java_1, 2:0.00516347985375 38:0.00516347985375 58:0.00516347985375 79:0.00516347985375 90:0.00513900877289 136:0.00509099399428 163:0.00516347985375 179:0.00513900877289 235:0.0103269597075 263:0.00488881050235 290:0.00513900877289 347:0.0108606040234 352:0.0194030045828 363:0.00516347985375 373:0.0111533467735 380:0.00516347985375 411:0.00516347985375 422:0.00584501214149 438:0.00516347985375 449:0.00511484943402 475:0.00516347985375 495:0.00400279156026 534:0.00516347985375 539:0.00516347985375 613:0.00516347985375 616:0.00516347985375 657:0.0047061202445 666:0.00516347985375 678:0.00516347985375 683:0.0037764525285 749:0.0102780175458 761:0.0125195649532 766:0.00513900877289 768:0.0144163056305 771:0.0100423538804 843:0.010229698868 854:0.00516347985375 856:0.00516347985375 869:0.00509099399428 876:0.00511484943402 904:0.00516347985375 911:0.0151324946633 961:0.00474522436088 978:0.0161964215036 1005:0.00321610983304 1024:0.00408466682669 1042:0.00495383912855 1049:0.00516347985375 1053:0.0047061202445 1065:0.0185100965202 1109:0.00516347985375 1120:0.00509099399428 1145:0.00516347985375 1174:0.00370732770493 1179:0.00511484943402 1236:0.00488881050235 1239:0.00504416488777 1275:0.00516347985375 1277:0.00516347985375 1290:0.00516347985375 1294:0.00516347985375 1310:0.00516347985375 1325:0.0154904395613 1336:0.0102780175458 1338:0.00516347985375 1379:0.00504416488777 1383:0.00397626689776 1412:0.00516347985375 1453:0.00516347985375 1465:0.00516347985375 1501:0.00516347985375 1509:0.00648551747383 1511:0.00911460040539 1545:0.00509099399428 1563:0.00516347985375 1568:0.00408466682669 1575:0.00516347985375 1595:0.00513900877289 1627:0.00516347985375 1676:0.00401619431889 1691:0.00516347985375 1697:0.00455155376676 1733:0.023380048566 1744:0.00986382846344 1762:0.00516347985375 1789:0.00488881050235 1796:0.00493191423172 1930:0.00445288030136 1941:0.0103269597075 1951:0.00264207258819 1998:0.00516347985375 2008:0.00516347985375 2063:0.0464713186838 2064:0.00516347985375 2075:0.000154053961124 2082:0.00486762053381 2092:0.00497602046274 2119:0.00516347985375
../code_corpus/regular/facebook/JsonMapperToJavaTest.java_1, 2:0.00516347985375 38:0.00516347985375 58:0.00516347985375 79:0.00516347985375 90:0.00513900877289 136:0.00509099399428 163:0.00516347985375 179:0.00513900877289 235:0.0103269597075 263:0.00488881050235 290:0.00513900877289 347:0.0108606040234 352:0.0194030045828 363:0.00516347985375 373:0.0111533467735 380:0.00516347985375 411:0.00516347985375 422:0.00584501214149 438:0.00516347985375 449:0.00511484943402 475:0.00516347985375 495:0.00400279156026 534:0.00516347985375 539:0.00516347985375 613:0.00516347985375 616:0.00516347985375 657:0.0047061202445 666:0.00516347985375 678:0.00516347985375 683:0.0037764525285 749:0.0102780175458 761:0.0125195649532 766:0.00513900877289 768:0.0144163056305 771:0.0100423538804 843:0.010229698868 854:0.00516347985375 856:0.00516347985375 869:0.00509099399428 876:0.00511484943402 904:0.00516347985375 911:0.0151324946633 961:0.00474522436088 978:0.0161964215036 1005:0.00321610983304 1024:0.00408466682669 1042:0.00495383912855 1049:0.00516347985375 1053:0.0047061202445 1065:0.0185100965202 1109:0.00516347985375 1120:0.00509099399428 1145:0.00516347985375 1174:0.00370732770493 1179:0.00511484943402 1236:0.00488881050235 1239:0.00504416488777 1275:0.00516347985375 1277:0.00516347985375 1290:0.00516347985375 1294:0.00516347985375 1310:0.00516347985375 1325:0.0154904395613 1336:0.0102780175458 1338:0.00516347985375 1379:0.00504416488777 1383:0.00397626689776 1412:0.00516347985375 1453:0.00516347985375 1465:0.00516347985375 1501:0.00516347985375 1509:0.00648551747383 1511:0.00911460040539 1545:0.00509099399428 1563:0.00516347985375 1568:0.00408466682669 1575:0.00516347985375 1595:0.00513900877289 1627:0.00516347985375 1676:0.00401619431889 1691:0.00516347985375 1697:0.00455155376676 1733:0.023380048566 1744:0.00986382846344 1762:0.00516347985375 1789:0.00488881050235 1796:0.00493191423172 1930:0.00445288030136 1941:0.0103269597075 1951:0.00264207258819 1998:0.00516347985375 2008:0.00516347985375 2063:0.0464713186838 2064:0.00516347985375 2075:0.000154053961124 2082:0.00486762053381 2092:0.00497602046274 2119:0.00516347985375
../code_corpus/regular/facebook/StatusMessage.java_3, 84:0.0013399149399 286:0.0986747048142 497:0.131005107802 533:0.0648707832136 657:0.0431080614396 741:0.0586747048142 796:0.110715904641 797:0.103672254278 996:0.0522199847248 1170:0.0558731901499 1172:0.0757134541051 1357:0.0537860696833 1400:0.0795898546254 1892:0.0986747048142 1943:0.0915718660496 2075:7.42702254681e-05
../code_corpus/regular/facebook/Location.java_4, 84:0.0020936170936 236:0.054737688333 287:0.100408100861 1406:0.101706888322 1421:0.0572899542062 1589:0.121502199834 2075:0.000116047227294
../code_corpus/regular/facebook/ReflectionUtils.java_26, 84:0.0022331915665 1406:0.0542436737719 1421:0.0611092844866 1589:0.0648011732449 1824:0.107101974252 2075:0.000123783709113
../code_corpus/regular/facebook/Message.java_16, 84:0.000985231573457 373:0.0214631631188 506:0.13940927102 516:0.0936356680566 732:0.0805857416086 747:0.0082784452107 978:0.0272719156201 1065:0.0311677360523 1380:0.117043903861 1697:0.0306560533114 2075:0.000163831379709
../code_corpus/regular/facebook/Group.java_6, 84:0.000985231573457 236:0.0515178243134 373:0.0107315815594 568:0.130813504216 672:0.13940927102 739:0.162817506825 747:0.0082784452107 978:0.0272719156201 1174:0.0249699424832 1481:0.100423516216 1697:0.0306560533114 2075:0.000163831379709
../code_corpus/regular/facebook/JsonException.java_2, 84:0.000930496486042 332:0.0420173641921 373:0.0101353825839 390:0.0852479892134 422:0.0185903858389 732:0.0761087559637 1005:0.0204580319935 1142:0.0852479892134 1174:0.0117913617282 1244:0.0852479892134 1259:0.0326898058053 1830:0.0179356038263 1951:0.0168065172971 2058:0.0685241005654 2075:0.000206306181856 2107:0.0852479892134
../code_corpus/regular/facebook/Video.java_12, 84:0.00139574472906 373:0.0152030738758 422:0.0557711575168 521:0.160233298 747:0.0117277973818 1634:0.153206557525 2075:0.000232094454588
../code_corpus/regular/facebook/FacebookResponseContentException.java_2, 84:0.000837446837438 89:0.0251117405614 106:0.0517231902921 311:0.0218256989818 373:0.00456092216274 465:0.0236268992679 530:0.0288778439825 550:0.0767231902921 624:0.0264022596744 632:0.0212860916867 745:0.0247436591409 754:0.038436217366 1066:0.0264022596744 1068:0.0369465751164 1137:0.0254927397253 1149:0.0372286003766 1173:0.0328263189002 1203:0.0259885958499 1454:0.0236268992679 1616:0.020043897082 1624:0.0229927124757 1647:0.0506883731631 1669:0.021418500182 1951:0.0151258655674 2075:0.00018567556367
../code_corpus/regular/facebook/JsonArray.java_10, 84:0.000817021304818 170:0.118666066854 208:0.0218473498358 357:0.0149405263062 373:0.00444968015877 589:0.0388245452918 653:0.0632147891942 683:0.0210928690006 1005:0.0179631500431 1174:0.0207067815714 1259:0.0287032441217 1267:0.0436627807495 1272:0.0355157013405 1406:0.0198452465019 1524:0.0675096979517 1676:0.0224319146104 1834:0.029849501748 1951:0.029513884034 2075:0.000181146891386
../code_corpus/regular/facebook/DateUtilsTest.java_3, 84:0.00239270524982 373:0.0130312061793 646:0.118139590265 1176:0.176204830025 1485:0.13320054493 2024:0.151048935874 2075:0.000132625402622
../code_corpus/regular/facebook/DefaultLegacyFacebookClient.java_17, 84:0.00115509908612 218:0.0954447453799 311:0.0602088247774 331:0.0625398312613 537:0.0596419054501 1086:0.090034456422 1406:0.0841712179219 1421:0.0316082505965 1589:0.10055354469 2075:0.000128052112876 2114:0.0472399174947
../code_corpus/regular/facebook/DefaultJsonMapper.java_4, 84:0.00334978734975 2022:0.236995760735 2075:0.00018567556367
../code_corpus/regular/facebook/Note.java_9, 84:0.00101508707568 373:0.0110567810006 521:0.116533307637 632:0.0258013232566 747:0.00852930718678 754:0.046589354383 770:0.128162733469 975:0.0835594867669 1137:0.0309002905761 1624:0.027869954516 2075:0.000225061289297 2089:0.125389552223
../code_corpus/regular/facebook/LegacyFacebookClient.java_10, 32:0.00881496056057 73:0.0143381454231 75:0.0171293215552 84:0.000106681125788 85:0.00460407108689 137:0.00658894143848 139:0.00612356552867 178:0.00754763569218 180:0.00881496056057 208:0.00570535887433 265:0.00708225978238 285:0.00570119111697 317:0.00708225978238 347:0.00594047369751 352:0.00471686629454 357:0.00780333221087 373:0.00581009192706 405:0.00521517148893 410:0.00612356552867 417:0.0145909322376 418:0.00785626630686 462:0.00708225978238 465:0.00300979608508 497:0.00521517148893 498:0.00785626630686 501:0.00689757205315 537:0.0055083288473 563:0.00729546611878 628:0.00881496056057 632:0.00542320807305 635:0.0172347040516 636:0.00822150548598 648:0.00430867601289 674:0.0060281412504 683:0.00275416442365 747:0.000896392156572 761:0.00684788305959 802:0.00881496056057 815:0.0107561552227 883:0.00785626630686 887:0.0118743898947 893:0.0269386637228 918:0.00881496056057 931:0.0226429070766 961:0.00346068910396 978:0.0059060199432 1024:0.00297894491501 1065:0.0151868268026 1104:0.00418169667519 1126:0.00785626630686 1136:0.00511633634963 1149:0.00474249686327 1150:0.00708225978238 1152:0.00549842334669 1170:0.00889700480093 1173:0.00836339335038 1174:0.0054075034677 1191:0.00729546611878 1222:0.013258150073 1243:0.00436292231639 1268:0.0141645195648 1284:0.00754763569218 1293:0.00309559744801 1320:0.013177882877 1357:0.00428233038879 1406:0.00259125830121 1429:0.00439086475049 1433:0.0035195534533 1452:0.00729546611878 1454:0.00300979608508 1462:0.00825416037249 1472:0.0218863983564 1473:0.0164952700401 1496:0.00593887779945 1509:0.00236494188138 1511:0.00332363613509 1574:0.00585502767613 1585:0.0053216165701 1604:0.0050694469967 1608:0.00521517148893 1616:0.0102134507424 1620:0.00516487127497 1624:0.00292900795868 1644:0.0101388939934 1649:0.0160215195969 1656:0.00467155293106 1669:0.0218277708861 1670:0.00537807761137 1697:0.00331944526302 1719:0.0050694469967 1770:0.00358103483927 1830:0.0102815563335 1841:0.0104303429779 1842:0.00343217049678 1875:0.00485624066029 1887:0.00881496056057 1891:0.0202039977921 1895:0.00785626630686 1900:0.00563024718477 1903:0.00785626630686 1917:0.0116337827672 1943:0.00364537683319 1945:0.00754763569218 1951:0.00385372371144 1955:0.00387792758905 1978:0.00708225978238 2039:0.00645711760039 2073:0.00825416037249 2075:0.000159657331818 2085:0.0168907415543 2109:0.00825416037249 2114:0.00872584463278
