../code_corpus/python/boto/both/layer2.py_33_both, 143:0.00207084843781 149:0.00205300039393 159:0.00301853907456 165:0.00301853907456 318:0.00572302740768 380:0.00396167625863 526:0.0020892915249 566:0.00320972698123 568:0.00281124315418 626:0.00673141782037 770:0.00319472085566 788:0.00326859594735 814:0.00188082472286 816:0.00252176062997 888:0.00396167625863 923:0.00472520600744 972:0.00190046849212 1083:0.0149679804994 1148:0.00585223568505 1161:0.0112120685502 1251:0.00221509299459 1262:0.00345474631128 1363:0.00245551038814 1365:0.00630705523707 1426:0.00756305833419 1436:0.00940412361429 1444:0.0129346153948 1475:0.00184955982977 1527:0.00434515396011 1535:0.00434515396011 1550:0.00277770310485 1720:5.32577963191e-05 1755:0.00396167625863 1794:0.00289627518325 1802:0.00195654088573 1818:0.00231832006581 1900:0.00170581382342 1969:0.00312955840669 1997:0.00823777373564 2070:0.00254264014104 2120:0.00804299080755 2147:0.00434515396011 2176:0.00261046881869 2245:0.00206085571302 2365:0.00281124315418 2483:0.0032303976011 2554:0.00357819855715 2753:0.0144255912294 2771:0.00297556129937 2908:0.0107958121978 2913:0.00335387848192 2922:0.00562248630836 2974:0.00434515396011 3014:0.00335387848192 3055:0.0112120685502 3063:0.0117044713701 3167:0.0100616354457 3254:0.0138189852451 3312:0.00277770310485 3341:0.0233237027729 3458:0.00512668607423 3463:0.00405452719273 3552:0.00281124315418 3553:0.0021920379346 3602:0.0037373561834 3625:0.00434515396011 3635:0.00161123289555 3645:0.00699807233912 3723:0.000889549244663 3816:0.00382552637716 3829:0.00434515396011 3893:0.0071027389523 3958:0.0118850287759 4105:0.0158467050345 4139:0.00218086096096 4171:0.00345953481581 4201:0.00574595989801 4234:0.00345474631128 4284:0.00168658088518 4396:0.00660654568112 4418:0.00207084843781 4526:0.00496445314851 4547:0.00396167625863 4571:0.00263506137308 4621:0.00434515396011 4647:0.00434515396011 4704:0.00181838602784 4742:0.00188082472286 4973:0.00434515396011 5296:0.0024277654527 5320:0.00434515396011 5367:0.0012926707154 5702:0.00326859594735 5729:0.0089112023413 5756:0.0126288102168 5821:0.00396167625863 6138:0.00738149900051 6141:0.00237195169932 6146:0.00320036530629 6165:0.00357819855715 6181:0.0037373561834 6338:0.0173806158404 6395:0.00638439427717 6466:0.00226430242434 6524:0.00254264014104 6525:0.00301853907456 6616:0.0037373561834 6638:0.00222699111721 6681:0.00284694853456 6817:0.00434515396011 6845:0.00396167625863 6913:0.0110088757771 6928:0.00434515396011 6947:0.00297040078043 6992:0.00250164054439 7014:0.00396167625863 7179:0.00261046881869 7200:0.00151517085018 7574:0.00577023649174 7703:0.00319472085566 7742:0.00869030792022 7767:0.00307471560772 7771:0.00258692307895 7810:0.0182185637533 7918:0.00408857550243 8065:0.00357819855715 8076:0.00288511824587 8118:0.0100616354457 8173:0.00609478731536 8269:0.00157676380927 8277:0.00239422540337 8280:0.00723222389354 8349:0.00396167625863 8385:0.00234744475748 8407:0.00434515396011 8426:0.0118850287759 8445:0.00301853907456 8486:0.00326859594735 8604:0.00569389706913 8617:0.00268779090831 8658:0.00261046881869 8681:0.0018142345534 8711:0.00345474631128 8741:0.00284694853456 8754:0.00508528028208 8782:0.00214862418992 8819:0.00396167625863 8826:0.00237818829852 8839:0.00319472085566 8904:0.00231832006581 8970:0.00326859594735 9148:0.00434515396011 9171:0.00256433866244 9294:0.00204428775122 9320:0.00345474631128 9535:0.000555380718968 9617:0.0014510882193 9765:0.00434515396011 9978:0.00239422540337 10012:0.00449204106413 10015:0.0119801524422 10024:0.00384501455567 10084:0.00372370917718 10097:0.00292611784252 10118:0.0016739310136 10155:0.00218979837125 10161:0.00462247923962 10204:0.00281124315418 10217:0.0130354618803 10318:0.000263472453544 10324:0.00496951394289 10373:0.00297040078043 10401:0.00434515396011 10414:0.00236260300372 10472:0.00357819855715 10532:0.00154082641321 10577:0.0037373561834 10629:0.00326859594735 10694:0.00312955840669 10876:0.00690949262255 10985:0.00685663762762 10993:0.00277770310485 11237:0.00357285525331 11240:0.00127788113925 11248:0.00478845080674 11295:0.00434515396011 11335:0.00608179078909 11366:0.0243660229405 11381:0.00434515396011 11393:0.00719689484994 11459:0.00494397922178 11529:0.00301853907456
../code_corpus/python/boto/both/layer2.py_5_both, 743:0.0379878700762 1083:0.0430397974068 1426:0.0169145321719 1720:0.000714655899325 3341:0.028452380228 4704:0.0183004234853 5753:0.0443514005465 6138:0.0185720407545 6146:0.00805220117127 6800:0.0752262718966 7200:0.0152488348384 7248:0.0578279297428 10318:0.00530322759056 10361:0.150452543793 10985:0.0276023617317
../code_corpus/python/boto/both/storage_uri.py_53_both, 955:0.0627115369922 1093:0.0826142902165 1720:0.000819752355108 2470:0.0657310176362 3307:0.133224577824 5274:0.0450038901884 9518:0.10032193702 9989:0.184952560935 10318:0.00608311400094 11240:0.0118016081683
../code_corpus/python/boto/both/writer.py_19_both, 336:0.353385000982 1720:0.00107198384899 2149:0.19291199013 10318:0.0159096827717
../code_corpus/python/boto/both/__init__.py_10_both, 1720:0.000605903914645 1892:0.148301993856 3011:0.135213733175 3213:0.135213733175 3861:0.0590377137045 5391:0.122125472494 10191:0.175043986958 10318:0.00899242939269 10587:0.0655589509433 11199:0.114469330796 11240:0.00872292777659
../code_corpus/python/boto/both/property.py_28_both, 1416:0.0395617727797 1720:0.00058883619874 2569:0.0234191243899 2580:0.0294186839994 2771:0.0164494057747 4041:0.0455930751884 4284:0.0932370418918 6138:0.0204030870261 6146:0.00884608015999 6249:0.0155717533696 6525:0.0667479767191 7145:0.0438016318736 7533:0.0438016318736 7564:0.0293445070782 7765:0.0722774033429 7777:0.020453535128 8152:0.0692029112464 9830:0.0452046728086 10318:0.00291304050749 11240:0.00565147433413
../code_corpus/python/boto/both/emrobject.py_35_both, 592:0.0689122872068 1208:0.0437897221359 1720:0.00099541357406 1836:0.0512578124967 7200:0.0283192646998 9924:0.12914170735 11240:0.0191073656059
../code_corpus/python/boto/both/storage_uri.py_20_both, 660:0.0974555959625 955:0.0609197787924 1720:0.000796330859248 2470:0.0638529885609 3307:0.129418161315 5274:0.0437180647545 6881:0.487277979813 9989:0.0449170505129 10318:0.00590931074377 11240:0.0114644193635
../code_corpus/python/boto/both/layer1_decisions.py_3_both, 88:0.0291533834076 451:0.0874601502228 526:0.0280357922572 586:0.0405051824535 1097:0.0291533834076 1230:0.0172051782053 1414:0.00834510217653 1426:0.0225527095625 1720:0.000119109316554 1882:0.0480151430318 1968:0.0202525912267 1997:0.0157915809096 3341:0.0189682534853 3446:0.031109081225 3723:0.00596834322274 3816:0.00855566440476 3986:0.0291533834076 4018:0.0291533834076 4396:0.0166222383323 4460:0.0291533834076 5575:0.0199296120738 6001:0.0209974645235 6139:0.0112014984066 6141:0.005304792262 6146:0.00536813411418 6181:0.0501508479311 6354:0.0265804774617 6822:0.0240075715159 6860:0.0294145261309 7248:0.00963798829046 7639:0.0675075540591 7858:0.0100033898325 8159:0.0291533834076 8482:0.0150233619223 8835:0.0157499498686 9048:0.030384229113 9247:0.0291533834076 10097:0.0196325000545 10525:0.0720227145477 11240:0.00857381790007 11393:0.0193147434434 11462:0.0501508479311
../code_corpus/python/boto/both/storage_uri.py_69_both, 1656:0.11369819529 1720:0.000696789501842 2173:0.0595898856097 4041:0.0539518056397 4173:0.0776955460582 4209:0.0630810639603 6171:0.11369819529 6579:0.0977941534656 7395:0.0841151164022 7686:0.0589164394067 10318:0.00689419586773 11240:0.00668757796205 11586:0.0400476948048
../code_corpus/python/boto/both/optiongroup.py_19_both, 1720:0.00099541357406 4790:0.243638989906 6439:0.0850598407606 7777:0.0518643212174 9535:0.0311409903136 10318:0.0147732768594
../code_corpus/python/boto/both/emrobject.py_28_both, 1414:0.0238140720647 1636:0.0538268205256 1720:0.000509845976958 1836:0.0131270007613 2495:0.0184343274116 4704:0.0174077199007 6146:0.00765941087024 7200:0.0145049892365 7498:0.0248353391568 8830:0.0661457525452 9535:0.0212670177751 10318:0.0100890671235 10982:0.0490977036589 11240:0.00489334972833
../code_corpus/python/boto/both/job.py_3_both, 149:0.00451430058609 286:0.0210744190899 449:0.0227897130618 566:0.00352890151298 655:0.00618158508692 763:0.0215617463754 814:0.00413570702365 854:0.0158578225668 951:0.0195946606104 1363:0.00539937158177 1426:0.00554341810676 1478:0.0175523240668 1521:0.00786802763966 1720:7.80716528674e-05 1785:0.00533836381055 1877:0.00821799608955 1900:0.00375087913552 1997:0.0051753920628 2008:0.00361448719183 2245:0.0022657867433 2682:0.00871124891603 2686:0.0107539729123 2697:0.00871124891603 2964:0.00663740384742 3064:0.00821799608955 3148:0.00821799608955 3337:0.00759657102059 3341:0.0388530402273 3482:0.0179175819978 3553:0.0048200273912 3587:0.00759657102059 3635:0.00708581413451 3678:0.0095544701924 3723:0.00586803493328 3816:0.00280395724189 3853:0.0140496127266 4041:0.0045337651798 4093:0.0220032249563 4201:0.0221106790193 4396:0.009079373879 4562:0.0191089403848 4632:0.0095544701924 4670:0.0193025420704 4969:0.0123631701738 5315:0.00675334974422 5450:0.0286634105772 5647:0.023604082919 5756:0.00640828443451 5876:0.00516174827625 6138:0.00202887840175 6141:0.00521563608953 6145:0.00252213122824 6146:0.00263895668638 6252:0.0095544701924 6617:0.00759657102059 6860:0.0048200273912 6913:0.00440130760631 6931:0.00519507943395 7196:0.0261337467481 7245:0.0095544701924 7248:0.0157933421566 7257:0.00759657102059 7417:0.0174224978321 7564:0.00291801120806 7767:0.00338046463874 7777:0.0020338949497 8385:0.0103234965525 8812:0.00610783455829 8904:0.0101954131746 9053:0.0071872487918 9095:0.00821799608955 9220:0.00634402751543 9294:0.00449514253418 9297:0.00401462816078 9308:0.0095544701924 9528:0.0095544701924 9535:0.00122121530641 9617:0.00319076821331 9638:0.010133814383 9846:0.00550080623906 9894:0.00821799608955 9979:0.0095544701924 10012:0.00987745724185 10015:0.0141846450485 10024:0.00845472388292 10084:0.00409399398331 10118:0.00368077267697 10155:0.00481510286115 10318:0.000579344190565 10710:0.00489688522971 10768:0.0234030987558 11094:0.00985630046688 11240:0.0022479253654 11335:0.0044577084682 11344:0.0337667487211 11393:0.00633004196885 11459:0.0036237382718 11568:0.00579418257105 11569:0.00541687564137
../code_corpus/python/boto/both/loadbalancer.py_13_both, 265:0.0240561464295 414:0.0421104426998 1149:0.0203397267299 1426:0.0081440340087 1720:0.000344093581157 1836:0.00664453124957 1859:0.0421104426998 2245:0.00998624527605 3341:0.0136992941838 3434:0.0767880460006 3530:0.0212438244279 4224:0.0238743778268 5121:0.0383940230003 5434:0.0325036371396 5756:0.00941464009515 6045:0.20151052208 6146:0.00387698574913 6380:0.0124000701019 6913:0.00969917787316 7548:0.0266132512788 7866:0.0212438244279 8383:0.0199821502369 8932:0.0272447639016 9535:0.0107647867751 10015:0.0178621456166 10024:0.0124211375564 10161:0.0149327004243 10279:0.0303296709784 10536:0.0171066665855 10985:0.013290026019 11240:0.00743064218006
../code_corpus/python/boto/both/question.py_22_both, 24:0.117618822713 1720:0.000720816726043 3533:0.107238478035 5148:0.101166365654 5273:0.0700253316199 5528:0.193716266714 5876:0.254171604775 6249:0.0381239479049 8513:0.0968581333572 11240:0.00691818409867
../code_corpus/python/boto/both/param.py_8_both, 1720:0.000633445001675 2556:0.151991264951 4269:0.0942398746371 6146:0.00951623774787 7200:0.0180213502635 7777:0.022003045365 9281:0.255353260669 9799:0.0889037758778 10318:0.00626745078884 11240:0.0121592326583
../code_corpus/python/boto/both/auth.py_54_both, 216:0.0127990382941 457:0.0244485383664 484:0.0144142051776 518:0.0167750487501 643:0.0137922583585 990:0.0279672446833 1175:0.0451995975725 1426:0.00549722295587 1435:0.0175826321919 1720:0.00011613158364 1806:0.0176782973392 1997:0.00769839569342 2164:0.0116509052832 2245:0.00674071556133 2342:0.0200912154891 2371:0.0158816323364 2404:0.0855282606225 2881:0.0259947918328 2992:0.0259159655252 3025:0.0148123116926 3222:0.0127037927793 3341:0.00924702357409 3816:0.00834177279464 3984:0.023407382228 4144:0.0116159376616 4396:0.005402227458 4662:0.0102187868989 5050:0.0219399550692 5240:0.0144142051776 5388:0.0204725279104 5491:0.0123037283954 6138:0.00603591324521 6139:0.0109214609464 6146:0.00261696538066 6748:0.0103390345274 7121:0.152305096273 7395:0.0210287791005 7777:0.00605083747536 7870:0.0121796321004 8173:0.00996751675533 8632:0.0499044002101 8835:0.0153562011218 9431:0.0284245488224 10015:0.00602847414561 10155:0.00716246550596 10644:0.0244485383664 10985:0.00897076756281 11240:0.0117032614336 11393:0.00941593742867 11596:0.0244485383664
../code_corpus/python/boto/both/connection.py_79_both, 25:0.00243781190692 204:0.00558019723118 343:0.00897323842514 566:0.00324027222257 577:0.00350920355832 626:0.00135909541898 679:0.00851244106118 793:0.00279009861559 814:0.00303795762849 883:0.00350920355832 972:0.00153484338098 990:0.00460366167626 1114:0.00155691231214 1115:0.0140368142333 1184:0.00279009861559 1251:0.00178893827238 1352:0.00215114788847 1359:0.00350920355832 1365:0.00254683043267 1426:0.00475068650507 1436:0.00151897881424 1445:0.00541727285659 1464:0.010527610675 1597:0.0140368142333 1720:2.86744650964e-05 1770:0.00248039697396 1776:0.00258009863343 1794:0.00350860496736 1818:0.00187230581447 1937:0.00350920355832 1997:0.00190083844282 2120:0.00162390632303 2228:0.00196069535017 2409:0.0115592011002 2483:0.00130445582143 2521:0.00319950191669 2589:0.00319950191669 2645:0.00170274794549 2771:0.00480620497943 2786:0.00190806929827 2814:0.00350920355832 2891:0.00243781190692 2909:0.00243781190692 2970:0.0016046167798 3082:0.00224330960629 3254:0.0111603944624 3341:0.00913286278923 3458:0.00103509479637 3463:0.0049117343307 3530:0.00177031870232 3579:0.00144274247626 3635:0.00260250580866 3640:0.00319950191669 3667:0.00243781190692 3669:0.00319950191669 3706:0.00350920355832 3723:0.00718411684219 3816:0.00205969698633 3861:0.00139698293745 3893:0.00143406637797 4025:0.00533859451022 4033:0.0027086364283 4103:0.00505494516306 4234:0.00279009861559 4278:0.00350920355832 4284:0.000681052466493 4396:0.00266776664593 4418:0.0016724444688 4453:0.00319950191669 4540:0.00844680893921 4691:0.00239893478667 4704:0.000734276250955 4742:0.00151897881424 4805:0.0027086364283 4812:0.00350920355832 4834:0.00203660709314 4846:0.00384131237518 4879:0.0140368142333 5117:0.00292123412139 5130:0.00425622053059 5140:0.00298745774973 5250:0.00744422855629 5367:0.00104397789258 5490:0.0018083676388 5600:0.00202035784706 5606:0.00301833806993 5734:0.00217069533233 5753:0.00177953150341 5756:0.0125528534602 5810:0.00350920355832 5813:0.00263976113032 5852:0.00350920355832 5940:0.00239893478667 6075:0.0140368142333 6094:0.0195306903091 6138:0.00745174474718 6141:0.00255415923726 6146:0.00516931433218 6285:0.00812590928489 6380:0.00310001752547 6409:0.00298745774973 6739:0.00140900532256 6762:0.00319950191669 6913:0.0113157075187 6956:0.00425622053059 7036:0.0120733522797 7112:0.00214889564193 7200:0.00550652369163 7214:0.00239893478667 7248:0.00116012822015 7266:0.0119371889134 7300:0.00319950191669 7306:0.00239893478667 7329:0.010527610675 7364:0.00941955896127 7373:0.00200467886912 7681:0.00207099367286 7703:0.00258009863343 7767:0.00372477122232 7802:0.00701840711664 7812:0.0120733522797 7918:0.00165099370854 7960:0.0189053704229 8113:0.00217069533233 8173:0.00123055762412 8258:0.00350920355832 8269:0.00127341521633 8641:0.00279009861559 8671:0.00301833806993 8677:0.00214889564193 8720:0.00162390632303 8739:0.00176129203123 8826:0.0115239371255 8900:0.00945268521144 8932:0.0022703969918 9029:0.00301833806993 9124:0.00350920355832 9179:0.00319950191669 9251:0.00301833806993 9288:0.00184996090737 9297:0.0058980339646 9383:0.00162390632303 9432:0.00258009863343 9437:0.00319950191669 9460:0.00236317130286 9762:0.00301833806993 9978:0.00193360796466 10012:0.00241855434523 10015:0.00744256067359 10023:0.00350920355832 10024:0.00103509479637 10084:0.00150365828399 10155:0.00176851000147 10161:0.00373317510607 10318:0.000638351469234 10324:0.00267562993496 10405:0.00959850575007 10532:0.00248878340405 10587:0.00155129204907 10892:0.00217069533233 10983:0.00147923663075 10987:0.00288980027506 11055:0.00319950191669 11137:0.0017437680196 11182:0.00350920355832 11240:0.00288969418113 11337:0.00350920355832 11393:0.00116246141095 11459:0.00266188181694 11492:0.010527610675 11580:0.00319950191669
../code_corpus/python/boto/both/question.py_16_both, 1208:0.0417992802206 1720:0.000950167502512 3382:0.424079435867 11240:0.0182388489874 11296:0.46512898073
../code_corpus/python/boto/both/user.py_4_both, 956:0.0222447853826 1013:0.0246198004161 1720:0.000546501570072 1836:0.0105530790434 2495:0.0296395068187 4284:0.0519202350927 4704:0.0139944414888 6145:0.0176549185977 6146:0.00615756560156 9064:0.0391367158964 9535:0.0427425357245 10206:0.042754841908 11061:0.0199312583894 11240:0.00786773877888
../code_corpus/python/boto/both/items.py_4_both, 1230:0.0745557722228 1720:0.000774210557602 2318:0.115182069001 3723:0.0258628206319 5367:0.0751664082661 6141:0.0229874331354 6146:0.0116309572474 7205:0.085074166903 10318:0.00766021763081 10451:0.100443550161
../code_corpus/python/boto/both/alarm.py_16_both, 1720:0.00099541357406 1820:0.147751655562 1836:0.0384433593725 2055:0.153976668113 6309:0.109706042521 6368:0.243638989906
../code_corpus/python/boto/both/question.py_7_both, 1720:0.00099541357406 4668:0.179132562264 5253:0.243638989906 6319:0.149194754568 6783:0.153976668113 10318:0.0147732768594
../code_corpus/python/boto/both/exception.py_12_both, 1208:0.0218948610679 1720:0.00099541357406 4093:0.046756853032 6792:0.0985011037079 7200:0.0566385293996 7290:0.0513255560377 8281:0.049731584856 9536:0.0519165937455 10523:0.0418507939265 11240:0.0238842070073
../code_corpus/python/boto/both/connection.py_113_both, 743:0.043574321558 1720:0.000409876177554 3643:0.060838916996 3816:0.0294415510399 4201:0.0331660185289 4862:0.0737604668146 5211:0.0649066434127 6038:0.0564583577898 6903:0.10032193702 7248:0.0663320370579 7454:0.0602711183138 8146:0.0429869368248 8173:0.0703589418024 10118:0.0386481131082 10318:0.00608311400094 11171:0.0914681136183
../code_corpus/python/boto/both/multipart.py_16_both, 10:0.00667775910998 318:0.00488323534242 320:0.0148301993856 833:0.00662806579789 1028:0.00860687867186 1075:0.00700697960537 1352:0.00454546901651 1363:0.00419038185802 1365:0.00538156343598 1426:0.0057362326496 1475:0.00631262811464 1636:0.00479760791641 1720:0.00027265676159 1836:0.0023400305705 1900:0.00582201674514 2120:0.00686276933035 2140:0.00927040112059 2177:0.0148301993856 2245:0.0105506852264 2251:0.0101381070115 2465:0.00882928094337 2492:0.0104823732986 2495:0.00328611923425 2505:0.0160238620402 2736:0.0148301993856 2815:0.0127557591477 2833:0.0255115182954 2857:0.00756020869892 3076:0.0192580096623 3278:0.00760081750872 3341:0.00723680105798 3539:0.00853820794498 3635:0.00549920792613 3816:0.00435222928416 3922:0.00811686006234 4047:0.00927040112059 4173:0.0101342016598 4201:0.00980560547812 4339:0.0127557591477 4396:0.00281855345635 5438:0.00834601810806 5525:0.00984703401308 5619:0.0363256793731 5651:0.0148301993856 5669:0.0235823987335 6138:0.00314917212794 6139:0.00569815353726 6145:0.00391478629774 6146:0.00546149296834 6178:0.00772816262221 6259:0.0103024051023 6701:0.00772816262221 7059:0.00959489511318 7248:0.0147084082172 7603:0.0111558600812 7777:0.0126278347312 7870:0.0127091813221 8325:0.0127557591477 8372:0.0255115182954 9093:0.0148301993856 9152:0.0148301993856 9226:0.0056537223843 9272:0.0117911993667 9324:0.0122125472494 9428:0.00840793306073 9443:0.0148301993856 9535:0.00189553854082 9739:0.00882928094337 10015:0.00629058171716 10118:0.00571319932904 10155:0.00373693852485 10318:0.00179848587854 10844:0.0148301993856 10983:0.00625138263082 11240:0.00436146388829 11315:0.0103024051023 11393:0.00491266300626 11452:0.0255115182954
../code_corpus/python/boto/both/concurrent.py_8_both, 216:0.0182843404202 336:0.0546905358662 566:0.00749891571508 574:0.0349264833806 681:0.0197032262264 989:0.0226880461949 1720:0.000414755655858 2230:0.031342792956 3002:0.0322854268375 4144:0.0165941966594 4149:0.0197032262264 4986:0.0349264833806 5425:0.029855427044 6055:0.050766482327 6141:0.00738881779351 6373:0.0150944173623 7062:0.0370228078931 7067:0.0305458073652 7153:0.031342792956 7858:0.013933292981 8559:0.0259582968727 9668:0.0574034728259 10019:0.031342792956 10372:0.059710854088 10376:0.0916374220955 10431:0.0370228078931 11240:0.00238842070073
